index,detector,total_face_num,center_face_num,target_left,target_top,target_right,target_bottom,time_stamp,ear_left,ear_right
2678,h,1,1,782,980,1228,1426,89.26666666666667,0.28319591807780625,0.3198252652032701
2679,h,1,1,782,980,1228,1426,89.3,0.28319591807780625,0.3198252652032701
2680,h,1,1,782,980,1228,1426,89.33333333333333,0.2812472534582013,0.33449178450533074
2681,h,1,1,782,980,1228,1426,89.36666666666666,0.28443295808185715,0.3297739957868112
2682,h,1,1,782,980,1228,1426,89.4,0.26498036205477216,0.31423575041818924
2683,h,1,1,782,980,1228,1426,89.43333333333334,0.26498036205477216,0.31423575041818924
2684,h,1,1,782,980,1228,1426,89.46666666666667,0.26053245526299423,0.3034765030039262
2685,h,1,1,782,980,1228,1426,89.5,0.26053245526299423,0.3034765030039262
2686,h,1,1,782,980,1228,1426,89.53333333333333,0.26053245526299423,0.3034765030039262
2687,h,1,1,782,980,1228,1426,89.56666666666666,0.26053245526299423,0.3034765030039262
2688,h,1,1,782,980,1228,1426,89.6,0.26548488312301366,0.3090807389634459
2689,h,1,1,782,980,1228,1426,89.63333333333334,0.25423332665421017,0.29381115762992405
2690,h,1,1,782,980,1228,1426,89.66666666666667,0.25423332665421017,0.29381115762992405
2691,h,1,1,782,980,1228,1426,89.7,0.27669404825532035,0.3150393111321854
2692,h,1,1,782,980,1228,1426,89.73333333333333,0.2600436141861284,0.3074809257167513
2693,h,1,1,782,980,1228,1426,89.76666666666667,0.26014343979632587,0.3076972285253312
2694,h,1,1,782,980,1228,1426,89.8,0.26014343979632587,0.3076972285253312
2695,h,1,1,782,980,1228,1426,89.83333333333333,0.2434045038973995,0.306203935155586
2696,h,1,1,782,980,1228,1426,89.86666666666666,0.2632597578151021,0.3155111832793791
2697,h,1,1,782,980,1228,1426,89.9,0.2632597578151021,0.3155111832793791
2698,h,1,1,782,980,1228,1426,89.93333333333334,0.2632597578151021,0.3155111832793791
2699,h,1,1,782,980,1228,1426,89.96666666666667,0.2632597578151021,0.3155111832793791
2700,h,1,1,831,980,1277,1426,90.0,0.2543214663057994,0.30124594629784623
2701,h,1,1,831,980,1277,1426,90.03333333333333,0.2543214663057994,0.30124594629784623
2702,h,1,1,831,980,1277,1426,90.06666666666666,0.2500002654264523,0.2894181863635009
2703,h,1,1,831,980,1277,1426,90.1,0.24286746657748876,0.2724091690336297
2704,h,1,1,831,980,1277,1426,90.13333333333334,0.24349092832221111,0.26057552398260875
2705,h,1,1,831,980,1277,1426,90.16666666666667,0.24349092832221111,0.26057552398260875
2706,h,1,1,831,980,1277,1426,90.2,0.24755544302550092,0.29302774202415166
2707,h,1,1,831,980,1277,1426,90.23333333333333,0.2498129957230266,0.30064433510331245
2708,h,1,1,831,980,1277,1426,90.26666666666667,0.2567373303785511,0.2848658707087104
2709,h,1,1,831,980,1277,1426,90.3,0.2567373303785511,0.2848658707087104
2710,h,1,1,831,980,1277,1426,90.33333333333333,0.2545294334980964,0.2894181863635009
2711,h,1,1,831,980,1277,1426,90.36666666666666,0.24397882253881886,0.2778578481941571
2712,h,1,1,831,980,1277,1426,90.4,0.2432248501201175,0.28059193893536677
2713,h,1,1,831,980,1277,1426,90.43333333333334,0.2432248501201175,0.28059193893536677
2714,h,1,1,831,980,1277,1426,90.46666666666667,0.2535809865838551,0.28671745072758326
2715,h,1,1,782,980,1228,1426,90.5,0.2671232876712329,0.30926724811346085
2716,h,1,1,782,980,1228,1426,90.53333333333333,0.2671232876712329,0.30926724811346085
2717,h,1,1,782,980,1228,1426,90.56666666666666,0.24648285358685607,0.28713525510048
2718,h,1,1,782,980,1228,1426,90.6,0.2577667495711066,0.3039527471907674
2719,h,1,1,782,980,1228,1426,90.63333333333334,0.27095435679034957,0.30319609980724743
2720,h,1,1,782,980,1228,1426,90.66666666666667,0.27095435679034957,0.30319609980724743
2721,h,1,1,782,980,1228,1426,90.7,0.27118945822875856,0.3046610032307829
2722,h,1,1,782,980,1228,1426,90.73333333333333,0.25691966557901774,0.2819751729455535
2723,h,1,1,782,980,1228,1426,90.76666666666667,0.24052961707436746,0.2616310497224133
2724,h,1,1,782,980,1228,1426,90.8,0.24052961707436746,0.2616310497224133
2725,h,1,1,782,980,1228,1426,90.83333333333333,0.2292822980325716,0.26635378194772436
2726,h,1,1,782,980,1228,1426,90.86666666666666,0.2508362977618274,0.2872208452712981
2727,h,1,1,782,980,1228,1426,90.9,0.240254844198853,0.27462364111164095
2728,h,1,1,782,980,1228,1426,90.93333333333334,0.240254844198853,0.27462364111164095
2729,h,1,1,782,980,1228,1426,90.96666666666667,0.2368377212808194,0.2856428130524239
2730,h,1,1,782,980,1228,1426,91.0,0.26543437483984683,0.31988516790456634
2731,h,1,1,782,980,1228,1426,91.03333333333333,0.26543437483984683,0.31988516790456634
2732,h,1,1,782,980,1228,1426,91.06666666666666,0.24072376616669103,0.2702915432972913
2733,h,1,1,782,980,1228,1426,91.1,0.24819326808637457,0.2763623659950885
2734,h,1,1,782,980,1228,1426,91.13333333333334,0.2832446833626459,0.31877300726917446
2735,h,1,1,782,980,1228,1426,91.16666666666667,0.2832446833626459,0.31877300726917446
2736,h,1,1,782,980,1228,1426,91.2,0.26590438216548073,0.310254718569865
2737,h,1,1,782,980,1228,1426,91.23333333333333,0.28036158810959866,0.3297142417545395
2738,h,1,1,782,980,1228,1426,91.26666666666667,0.2961215049493956,0.33124596534270767
2739,h,1,1,782,980,1228,1426,91.3,0.2961215049493956,0.33124596534270767
2740,h,1,1,782,980,1228,1426,91.33333333333333,0.27871636302187996,0.31300186557104115
2741,h,1,1,782,980,1228,1426,91.36666666666666,0.2749558862281988,0.3083224424529993
2742,h,1,1,782,980,1228,1426,91.4,0.26686724133095163,0.3177380894656913
2743,h,1,1,782,980,1228,1426,91.43333333333334,0.26686724133095163,0.3177380894656913
2744,h,1,1,782,980,1228,1426,91.46666666666667,0.2688698992396337,0.2974259499542171
2745,h,1,1,782,980,1228,1426,91.5,0.2688698992396337,0.2974259499542171
2746,h,1,1,782,980,1228,1426,91.53333333333333,0.2688698992396337,0.2974259499542171
2747,h,1,1,782,980,1228,1426,91.56666666666666,0.2688698992396337,0.2974259499542171
2748,h,1,1,782,980,1228,1426,91.6,0.2546276096393181,0.27895943456397937
2749,h,1,1,782,980,1228,1426,91.63333333333334,0.2701716134791496,0.2918084634868769
2750,h,1,1,782,980,1228,1426,91.66666666666667,0.2701716134791496,0.2918084634868769
2751,h,1,1,782,980,1228,1426,91.7,0.28041790731002264,0.32297513652980986
2752,h,1,1,782,980,1228,1426,91.73333333333333,0.27795082272561933,0.31697259815295237
2753,h,1,1,782,980,1228,1426,91.76666666666667,0.2552396318704937,0.30629803397041466
2754,h,1,1,782,980,1228,1426,91.8,0.2552396318704937,0.30629803397041466
2755,h,1,1,782,980,1228,1426,91.83333333333333,0.263847275171423,0.298795183380679
2756,h,1,1,782,980,1228,1426,91.86666666666666,0.23667817147221012,0.2712803482981664
2757,h,1,1,782,980,1228,1426,91.9,0.23667817147221012,0.2712803482981664
2758,h,1,1,782,980,1228,1426,91.93333333333334,0.23667817147221012,0.2712803482981664
2759,h,1,1,782,980,1228,1426,91.96666666666667,0.23667817147221012,0.2712803482981664
2760,h,1,1,782,980,1228,1426,92.0,0.2501053669227111,0.3035169504703704
2761,h,1,1,782,980,1228,1426,92.03333333333333,0.2501053669227111,0.3035169504703704
2762,h,1,1,782,980,1228,1426,92.06666666666666,0.2532467532467532,0.3000022288840884
2763,h,1,1,782,980,1228,1426,92.1,0.2901871678791193,0.3299273210043392
2764,h,1,1,760,938,1295,1473,92.13333333333334,0.2436036603771049,0.2877686415163243
2765,h,1,1,760,938,1295,1473,92.16666666666667,0.2436036603771049,0.2877686415163243
2766,h,1,1,760,938,1295,1473,92.2,0.24697378651429683,0.27527302625474587
2767,h,1,1,831,980,1277,1426,92.23333333333333,0.2727897891739158,0.298125403525443
2768,h,1,1,831,980,1277,1426,92.26666666666667,0.2376643599402528,0.2726475527391335
2769,h,1,1,831,980,1277,1426,92.3,0.2376643599402528,0.2726475527391335
2770,h,1,1,831,980,1277,1426,92.33333333333333,0.2376643599402528,0.2726475527391335
2771,h,1,1,831,980,1277,1426,92.36666666666666,0.2376643599402528,0.2726475527391335
2772,h,1,1,831,980,1277,1426,92.4,0.29896105553169755,0.365609918780632
2773,h,1,1,831,980,1277,1426,92.43333333333334,0.29896105553169755,0.365609918780632
2774,h,1,1,831,980,1277,1426,92.46666666666667,0.2848563801827225,0.31208930703618926
2775,h,1,1,831,980,1277,1426,92.5,0.30773175775076717,0.33176439187289136
2776,h,1,1,831,980,1277,1426,92.53333333333333,0.30773175775076717,0.33176439187289136
2777,h,1,1,831,980,1277,1426,92.56666666666666,0.2940274604410958,0.32457011932974
2778,h,1,1,831,980,1277,1426,92.6,0.2940274604410958,0.32457011932974
2779,h,1,1,831,980,1277,1426,92.63333333333334,0.2940274604410958,0.32457011932974
2780,h,1,1,831,980,1277,1426,92.66666666666667,0.2940274604410958,0.32457011932974
2781,h,1,1,782,980,1228,1426,92.7,0.2535808477014507,0.27299409998628266
2782,h,1,1,782,980,1228,1426,92.73333333333333,0.2867474376502184,0.32396355129098636
2783,h,1,1,782,980,1228,1426,92.76666666666667,0.2848138482211334,0.31790865632883847
2784,h,1,1,782,980,1228,1426,92.8,0.2848138482211334,0.31790865632883847
2785,h,1,1,782,980,1228,1426,92.83333333333333,0.23658763642537756,0.2723143733239104
2786,h,1,1,782,980,1228,1426,92.86666666666666,0.24738262544358713,0.2976394774674952
2787,h,1,1,782,980,1228,1426,92.9,0.2666534825933059,0.30677275954836736
2788,h,1,1,782,980,1228,1426,92.93333333333334,0.2666534825933059,0.30677275954836736
2789,h,1,1,782,980,1228,1426,92.96666666666667,0.2666534825933059,0.30677275954836736
2790,h,1,1,782,980,1228,1426,93.0,0.2666534825933059,0.30677275954836736
2791,h,1,1,782,980,1228,1426,93.03333333333333,0.2666534825933059,0.30677275954836736
2792,h,1,1,782,980,1228,1426,93.06666666666666,0.25720790695646645,0.27999920895646124
2793,h,1,1,782,980,1228,1426,93.1,0.2539528108139169,0.2977893687283675
2794,h,1,1,782,980,1228,1426,93.13333333333334,0.24363867819074794,0.28687797865246795
2795,h,1,1,782,980,1228,1426,93.16666666666667,0.24363867819074794,0.28687797865246795
2796,h,1,1,782,980,1228,1426,93.2,0.25530852729868725,0.30167617083440956
2797,h,1,1,782,980,1228,1426,93.23333333333333,0.23762902687949092,0.2865161483546326
2798,h,1,1,782,980,1228,1426,93.26666666666667,0.22836904580283818,0.277656465122885
2799,h,1,1,782,980,1228,1426,93.3,0.22836904580283818,0.277656465122885
2800,h,1,1,782,980,1228,1426,93.33333333333333,0.2699768421648454,0.3029152297113959
2801,h,1,1,782,980,1228,1426,93.36666666666666,0.2699768421648454,0.3029152297113959
2802,h,1,1,782,980,1228,1426,93.4,0.2699768421648454,0.3029152297113959
2803,h,1,1,782,980,1228,1426,93.43333333333334,0.2699768421648454,0.3029152297113959
2804,h,1,1,782,980,1228,1426,93.46666666666667,0.23296021684710877,0.2747023473535493
2805,h,1,1,782,980,1228,1426,93.5,0.24920089754053554,0.2821710891166254
2806,h,1,1,782,980,1228,1426,93.53333333333333,0.2728895763134006,0.3127628139665969
2807,h,1,1,782,980,1228,1426,93.56666666666666,0.2728895763134006,0.3127628139665969
2808,h,1,1,782,980,1228,1426,93.6,0.2535778373773348,0.29420000120328527
2809,h,1,1,782,980,1228,1426,93.63333333333334,0.2535778373773348,0.29420000120328527
2810,h,1,1,782,980,1228,1426,93.66666666666667,0.2535778373773348,0.29420000120328527
2811,h,1,1,782,980,1228,1426,93.7,0.2535778373773348,0.29420000120328527
2812,h,1,1,782,980,1228,1426,93.73333333333333,0.2633577420965591,0.2950716878490155
2813,h,1,1,782,980,1228,1426,93.76666666666667,0.2721727130444819,0.30804549095198597
2814,h,1,1,782,980,1228,1426,93.8,0.2721727130444819,0.30804549095198597
2815,h,1,1,782,980,1228,1426,93.83333333333333,0.2737443345462136,0.3133256443200491
2816,h,1,1,782,980,1228,1426,93.86666666666666,0.2856317689754878,0.3238265224259932
2817,h,1,1,782,980,1228,1426,93.9,0.2571121296005466,0.3133256443200491
2818,h,1,1,782,980,1228,1426,93.93333333333334,0.2571121296005466,0.3133256443200491
2819,h,1,1,782,980,1228,1426,93.96666666666667,0.284560634546749,0.3271025453788021
2820,h,1,1,782,980,1228,1426,94.0,0.284560634546749,0.3271025453788021
2821,h,1,1,782,980,1228,1426,94.03333333333333,0.284560634546749,0.3271025453788021
2822,h,1,1,782,980,1228,1426,94.06666666666666,0.284560634546749,0.3271025453788021
2823,h,1,1,782,980,1228,1426,94.1,0.2803172805550485,0.3264036455656117
2824,h,1,1,782,980,1228,1426,94.13333333333334,0.25331081781683923,0.29561109620737
2825,h,1,1,782,980,1228,1426,94.16666666666667,0.25331081781683923,0.29561109620737
2826,h,1,1,831,980,1277,1426,94.2,0.2629514423577275,0.2976890735824658
2827,h,1,1,831,980,1277,1426,94.23333333333333,0.24369230445252368,0.2813031882423654
2828,h,1,1,831,980,1277,1426,94.26666666666667,0.25675195783184507,0.2918500823851782
2829,h,1,1,831,980,1277,1426,94.3,0.25675195783184507,0.2918500823851782
2830,h,1,1,782,980,1228,1426,94.33333333333333,0.25963100921623494,0.2930101012795285
2831,h,1,1,831,980,1277,1426,94.36666666666666,0.2438467453480156,0.28109964074745936
2832,h,1,1,782,980,1228,1426,94.4,0.2638359243065511,0.2877686415163243
2833,h,1,1,782,980,1228,1426,94.43333333333334,0.2638359243065511,0.2877686415163243
2834,h,1,1,831,980,1277,1426,94.46666666666667,0.2693367067662437,0.2955234973992396
2835,h,1,1,782,980,1228,1426,94.5,0.23239395151013995,0.2665296016423539
2836,h,1,1,782,980,1228,1426,94.53333333333333,0.22914456659750232,0.2670403084689771
2837,h,1,1,782,980,1228,1426,94.56666666666666,0.22914456659750232,0.2670403084689771
2838,h,1,1,782,980,1228,1426,94.6,0.22847819119101592,0.26064485188127334
2839,h,1,1,782,980,1228,1426,94.63333333333334,0.23963610765388785,0.29145215509162603
2840,h,1,1,782,980,1228,1426,94.66666666666667,0.23963610765388785,0.29145215509162603
2841,h,1,1,782,980,1228,1426,94.7,0.25009621709933505,0.27677741013084334
2842,h,1,1,782,980,1228,1426,94.73333333333333,0.25015484644499775,0.2987340854166646
2843,h,1,1,782,980,1228,1426,94.76666666666667,0.2540652521602742,0.2982874441379439
2844,h,1,1,782,980,1228,1426,94.8,0.2540652521602742,0.2982874441379439
2845,h,1,1,782,980,1228,1426,94.83333333333333,0.2546462853124394,0.3114295752898053
2846,h,1,1,782,980,1228,1426,94.86666666666666,0.2546462853124394,0.3114295752898053
2847,h,1,1,782,980,1228,1426,94.9,0.2546462853124394,0.3114295752898053
2848,h,1,1,782,980,1228,1426,94.93333333333334,0.2546462853124394,0.3114295752898053
2849,h,1,1,782,980,1228,1426,94.96666666666667,0.2506436689846025,0.3005835700705726
2850,h,1,1,782,980,1228,1426,95.0,0.25726814724747676,0.30043138002268577
2851,h,1,1,782,980,1228,1426,95.03333333333333,0.24788351002996012,0.27660001130980005
2852,h,1,1,782,980,1228,1426,95.06666666666666,0.24788351002996012,0.27660001130980005
2853,h,1,1,782,980,1228,1426,95.1,0.24700324278368094,0.30065011725058255
2854,h,1,1,782,980,1228,1426,95.13333333333334,0.2712094563642447,0.3155237942943945
2855,h,1,1,782,980,1228,1426,95.16666666666667,0.2712094563642447,0.3155237942943945
2856,h,1,1,782,980,1228,1426,95.2,0.24051615738589072,0.28947109943302246
2857,h,1,1,782,980,1228,1426,95.23333333333333,0.23737344806476113,0.2733239058956372
2858,h,1,1,782,980,1228,1426,95.26666666666667,0.23737344806476113,0.2733239058956372
2859,h,1,1,782,980,1228,1426,95.3,0.23737344806476113,0.2733239058956372
2860,h,1,1,782,980,1228,1426,95.33333333333333,0.23737344806476113,0.2733239058956372
2861,h,1,1,782,980,1228,1426,95.36666666666666,0.2377855662597329,0.29983406171226323
2862,h,1,1,782,980,1228,1426,95.4,0.24363867819074794,0.27801701698529335
2863,h,1,1,782,980,1228,1426,95.43333333333334,0.24363867819074794,0.27801701698529335
2864,h,1,1,782,980,1228,1426,95.46666666666667,0.2681361675149195,0.3229802478049322
2865,h,1,1,782,980,1228,1426,95.5,0.2439396056499322,0.2904752179362901
2866,h,1,1,782,980,1228,1426,95.53333333333333,0.2439396056499322,0.2904752179362901
2867,h,1,1,782,980,1228,1426,95.56666666666666,0.2439396056499322,0.2904752179362901
2868,h,1,1,782,980,1228,1426,95.6,0.2439396056499322,0.2904752179362901
2869,h,1,1,782,980,1228,1426,95.63333333333334,0.2508856844072174,0.2961265011339665
2870,h,1,1,782,980,1228,1426,95.66666666666667,0.2508856844072174,0.2961265011339665
2871,h,1,1,782,980,1228,1426,95.7,0.24141559236936214,0.27816169905970267
2872,h,1,1,782,980,1228,1426,95.73333333333333,0.258782390807132,0.30552560230160003
2873,h,1,1,782,980,1228,1426,95.76666666666667,0.26543084892531216,0.3008591140095195
2874,h,1,1,782,980,1228,1426,95.8,0.26543084892531216,0.3008591140095195
2875,h,1,1,782,980,1228,1426,95.83333333333333,0.26543084892531216,0.3008591140095195
2876,h,1,1,782,980,1228,1426,95.86666666666666,0.26543084892531216,0.3008591140095195
2877,h,1,1,782,980,1228,1426,95.9,0.2757726897690594,0.317067276466215
2878,h,1,1,782,980,1228,1426,95.93333333333334,0.2757726897690594,0.317067276466215
2879,h,1,1,782,980,1228,1426,95.96666666666667,0.25162128396741584,0.2833243435418081
2880,h,1,1,782,980,1228,1426,96.0,0.2557780226223151,0.30242875796969637
2881,h,1,1,782,980,1228,1426,96.03333333333333,0.2557780226223151,0.30242875796969637
2882,h,1,1,782,980,1228,1426,96.06666666666666,0.2557780226223151,0.30242875796969637
2883,h,1,1,782,980,1228,1426,96.1,0.2557780226223151,0.30242875796969637
2884,h,1,1,782,980,1228,1426,96.13333333333334,0.24349092832221111,0.28876925361663236
2885,h,1,1,782,980,1228,1426,96.16666666666667,0.24349092832221111,0.28876925361663236
2886,h,1,1,782,980,1228,1426,96.2,0.2727358135575237,0.3239034224365985
2887,h,1,1,782,980,1228,1426,96.23333333333333,0.2619302466443613,0.2924096928353454
2888,h,1,1,782,980,1228,1426,96.26666666666667,0.24551252374563934,0.2919859025739183
2889,h,1,1,782,980,1228,1426,96.3,0.24551252374563934,0.2919859025739183
2890,h,1,1,782,980,1228,1426,96.33333333333333,0.26429417244613046,0.30547803797191103
2891,h,1,1,782,980,1228,1426,96.36666666666666,0.24842292334283272,0.30137115035224926
2892,h,1,1,782,980,1228,1426,96.4,0.23723861582887998,0.29107347616825185
2893,h,1,1,782,980,1228,1426,96.43333333333334,0.23723861582887998,0.29107347616825185
2894,h,1,1,831,980,1277,1426,96.46666666666667,0.2328767123287671,0.28180261696930947
2895,h,1,1,831,980,1277,1426,96.5,0.24356972717625078,0.288379512259618
2896,h,1,1,831,980,1277,1426,96.53333333333333,0.2727042762035397,0.29659998638086915
2897,h,1,1,831,980,1277,1426,96.56666666666666,0.2727042762035397,0.29659998638086915
2898,h,1,1,831,980,1277,1426,96.6,0.23369351312140532,0.2695378123448727
2899,h,1,1,831,980,1277,1426,96.63333333333334,0.24359608828297402,0.2729049606392714
2900,h,1,1,831,980,1277,1426,96.66666666666667,0.24359608828297402,0.2729049606392714
2901,h,1,1,831,980,1277,1426,96.7,0.19486468032757323,0.22970644929095546
2902,h,1,1,831,980,1277,1426,96.73333333333333,0.1624392527262849,0.1802268174483178
2903,h,1,1,831,980,1277,1426,96.76666666666667,0.1958283975376539,0.22038198678899965
2904,h,1,1,831,980,1277,1426,96.8,0.1958283975376539,0.22038198678899965
2905,h,1,1,831,980,1277,1426,96.83333333333333,0.2336837737004469,0.27415963573434077
2906,h,1,1,831,980,1277,1426,96.86666666666666,0.25381138279766147,0.30283762789422614
2907,h,1,1,831,980,1277,1426,96.9,0.25015484644499775,0.3042131472261402
2908,h,1,1,831,980,1277,1426,96.93333333333334,0.25015484644499775,0.3042131472261402
2909,h,1,1,831,980,1277,1426,96.96666666666667,0.25015484644499775,0.3042131472261402
2910,h,1,1,831,980,1277,1426,97.0,0.25015484644499775,0.3042131472261402
2911,h,1,1,831,980,1277,1426,97.03333333333333,0.25015484644499775,0.3042131472261402
2912,h,1,1,831,980,1277,1426,97.06666666666666,0.2627863724056423,0.3173023106434269
2913,h,1,1,831,980,1277,1426,97.1,0.25946478331897244,0.2841310396482566
2914,h,1,1,782,980,1228,1426,97.13333333333334,0.3000835596224694,0.3327936563702182
2915,h,1,1,782,980,1228,1426,97.16666666666667,0.3000835596224694,0.3327936563702182
2916,h,1,1,782,980,1228,1426,97.2,0.27108489317446505,0.3220094978421802
2917,h,1,1,782,980,1228,1426,97.23333333333333,0.27108489317446505,0.3220094978421802
2918,h,1,1,782,980,1228,1426,97.26666666666667,0.27108489317446505,0.3220094978421802
2919,h,1,1,782,980,1228,1426,97.3,0.27108489317446505,0.3220094978421802
2920,h,1,1,782,980,1228,1426,97.33333333333333,0.28675623629406066,0.33658821744757306
2921,h,1,1,782,980,1228,1426,97.36666666666666,0.28946790098804187,0.31534234963200236
2922,h,1,1,782,980,1228,1426,97.4,0.29702511223235456,0.3472566771885019
2923,h,1,1,782,980,1228,1426,97.43333333333334,0.29702511223235456,0.3472566771885019
2924,h,1,1,782,980,1228,1426,97.46666666666667,0.26192253870280896,0.31830307932700985
2925,h,1,1,782,980,1228,1426,97.5,0.27239996632630453,0.31584398887523174
2926,h,1,1,782,980,1228,1426,97.53333333333333,0.26471331750487653,0.3062778504474406
2927,h,1,1,782,980,1228,1426,97.56666666666666,0.26471331750487653,0.3062778504474406
2928,h,1,1,782,980,1228,1426,97.6,0.26471331750487653,0.3062778504474406
2929,h,1,1,782,980,1228,1426,97.63333333333334,0.26471331750487653,0.3062778504474406
2930,h,1,1,782,980,1228,1426,97.66666666666667,0.26471331750487653,0.3062778504474406
2931,h,1,1,782,980,1228,1426,97.7,0.24751745804195738,0.28267156383986797
2932,h,1,1,782,980,1228,1426,97.73333333333333,0.2611041569505359,0.31437345366372627
2933,h,1,1,782,980,1228,1426,97.76666666666667,0.28120773961549245,0.3196917426987643
2934,h,1,1,782,980,1228,1426,97.8,0.28120773961549245,0.3196917426987643
2935,h,1,1,782,980,1228,1426,97.83333333333333,0.26846951037998656,0.31437345366372627
2936,h,1,1,782,980,1228,1426,97.86666666666666,0.26846951037998656,0.31437345366372627
2937,h,1,1,782,980,1228,1426,97.9,0.26846951037998656,0.31437345366372627
2938,h,1,1,782,980,1228,1426,97.93333333333334,0.26846951037998656,0.31437345366372627
2939,h,1,1,782,980,1228,1426,97.96666666666667,0.2617226423508854,0.30382723857795113
2940,h,1,1,782,980,1228,1426,98.0,0.23372239000497524,0.2802209422670741
2941,h,1,1,782,980,1228,1426,98.03333333333333,0.22858459697481714,0.2710400854399965
2942,h,1,1,782,980,1228,1426,98.06666666666666,0.22858459697481714,0.2710400854399965
2943,h,1,1,782,980,1228,1426,98.1,0.22635756904074827,0.27301786472250184
2944,h,1,1,760,938,1295,1473,98.13333333333334,0.17667657586207297,0.23528705871764388
2945,h,1,1,760,938,1295,1473,98.16666666666667,0.17667657586207297,0.23528705871764388
2946,h,1,1,831,980,1277,1426,98.2,0.19109383541230276,0.24440370623041524
2947,h,1,1,831,1029,1277,1475,98.23333333333333,0.2319590352943743,0.260768096208106
2948,h,1,1,831,1029,1277,1475,98.26666666666667,0.23502995475502525,0.27243766227382005
2949,h,1,1,831,1029,1277,1475,98.3,0.23502995475502525,0.27243766227382005
2950,h,1,1,831,1029,1277,1475,98.33333333333333,0.23502995475502525,0.27243766227382005
2951,h,1,1,831,1029,1277,1475,98.36666666666666,0.23502995475502525,0.27243766227382005
2952,h,1,1,831,1029,1277,1475,98.4,0.18258821392050442,0.21400010229443925
2953,h,1,1,831,1029,1277,1475,98.43333333333334,0.18258821392050442,0.21400010229443925
2954,h,1,1,831,980,1277,1426,98.46666666666667,0.20936476016164657,0.2450062057744298
2955,h,1,1,831,980,1277,1426,98.5,0.21570500112448135,0.2545366093286904
2956,h,1,1,831,980,1277,1426,98.53333333333333,0.23272885227542348,0.262694373496368
2957,h,1,1,831,980,1277,1426,98.56666666666666,0.23272885227542348,0.262694373496368
2958,h,1,1,831,980,1277,1426,98.6,0.23272885227542348,0.262694373496368
2959,h,1,1,831,980,1277,1426,98.63333333333334,0.23272885227542348,0.262694373496368
2960,h,1,1,831,980,1277,1426,98.66666666666667,0.23272885227542348,0.262694373496368
2961,h,1,1,831,980,1277,1426,98.7,0.22016214809630646,0.24920667895437135
2962,h,1,1,831,980,1277,1426,98.73333333333333,0.20585832167546128,0.24609728284523685
2963,h,1,1,831,980,1277,1426,98.76666666666667,0.21269084803662783,0.2395824795940452
2964,h,1,1,831,980,1277,1426,98.8,0.21269084803662783,0.2395824795940452
2965,h,1,1,831,980,1277,1426,98.83333333333333,0.2125568245094035,0.24949074298564242
2966,h,1,1,831,980,1277,1426,98.86666666666666,0.2165606682374358,0.23723234196608026
2967,h,1,1,831,980,1277,1426,98.9,0.205630349832254,0.23447428051795194
2968,h,1,1,831,980,1277,1426,98.93333333333334,0.205630349832254,0.23447428051795194
2969,h,1,1,831,980,1277,1426,98.96666666666667,0.2364001617942559,0.2733691646465146
2970,h,1,1,831,980,1277,1426,99.0,0.22684241289889512,0.26421586851925855
2971,h,1,1,831,1029,1277,1475,99.03333333333333,0.26683328128252665,0.28619609683182295
2972,h,1,1,831,1029,1277,1475,99.06666666666666,0.26683328128252665,0.28619609683182295
2973,h,1,1,831,1029,1277,1475,99.1,0.26683328128252665,0.28619609683182295
2974,h,1,1,831,1029,1277,1475,99.13333333333334,0.26683328128252665,0.28619609683182295
2975,h,1,1,831,1029,1277,1475,99.16666666666667,0.26683328128252665,0.28619609683182295
2976,h,1,1,760,938,1295,1473,99.2,0.20848413999693485,0.2559748797685149
2977,h,1,1,831,980,1277,1426,99.23333333333333,0.280567763175108,0.31525832779765534
2978,h,1,1,831,980,1277,1426,99.26666666666667,0.2537710809222802,0.298795183380679
2979,h,1,1,831,980,1277,1426,99.3,0.2537710809222802,0.298795183380679
2980,h,1,1,782,980,1228,1426,99.33333333333333,0.2873494405020727,0.33688731693659296
2981,h,1,1,782,980,1228,1426,99.36666666666666,0.2747148631675127,0.30382723857795113
2982,h,1,1,782,980,1228,1426,99.4,0.27428997542054917,0.30236634415025504
2983,h,1,1,782,980,1228,1426,99.43333333333334,0.27428997542054917,0.30236634415025504
2984,h,1,1,782,980,1228,1426,99.46666666666667,0.2708905609011607,0.33558172070821607
2985,h,1,1,782,980,1228,1426,99.5,0.2708905609011607,0.33558172070821607
2986,h,1,1,782,980,1228,1426,99.53333333333333,0.2708905609011607,0.33558172070821607
2987,h,1,1,782,980,1228,1426,99.56666666666666,0.2708905609011607,0.33558172070821607
2988,h,1,1,782,980,1228,1426,99.6,0.27702558563961466,0.33564604992422353
2989,h,1,1,782,980,1228,1426,99.63333333333334,0.29325171547922024,0.3452206046854859
2990,h,1,1,782,980,1228,1426,99.66666666666667,0.29325171547922024,0.3452206046854859
2991,h,1,1,782,980,1228,1426,99.7,0.2851427821924265,0.3256681290369814
2992,h,1,1,782,980,1228,1426,99.73333333333333,0.264865400234223,0.2946203036259629
2993,h,1,1,782,980,1228,1426,99.76666666666667,0.21780002658871486,0.26666666666666666
2994,h,1,1,782,980,1228,1426,99.8,0.21780002658871486,0.26666666666666666
2995,h,1,1,782,980,1228,1426,99.83333333333333,0.22734224092142166,0.2722007675850497
2996,h,1,1,782,980,1228,1426,99.86666666666666,0.24775284694534022,0.2930559040017033
2997,h,1,1,782,980,1228,1426,99.9,0.24342890242569568,0.2748778079995342
