index,detector,total_face_num,center_face_num,target_left,target_top,target_right,target_bottom,time_stamp,ear_left,ear_right
605,h,1,1,423,538,681,796,20.862068965517242,0.2557934069954004,0.23189001717346647
606,h,1,1,423,538,681,796,20.896551724137932,0.23720368048348808,0.21370357336129525
607,h,1,1,423,538,681,796,20.93103448275862,0.2627951563710276,0.23814691055464238
608,h,1,1,423,538,681,796,20.96551724137931,0.2879299681745379,0.2686807568703536
609,h,1,1,423,538,681,796,21.0,0.2627951563710276,0.2560433405215413
610,h,1,1,423,538,681,796,21.03448275862069,0.27522319846652793,0.2444774635373026
611,h,1,1,423,538,681,796,21.06896551724138,0.27465689319140724,0.24446536280108774
612,h,1,1,423,538,681,796,21.103448275862068,0.26241800718213226,0.23814691055464238
613,h,1,1,423,538,681,796,21.137931034482758,0.27465689319140724,0.262381812392462
614,h,1,1,423,538,681,796,21.17241379310345,0.2754809383686164,0.25657305983572065
615,h,1,1,405,508,714,818,21.20689655172414,0.2928419708053061,0.24941144775851393
616,h,1,1,452,538,710,796,21.24137931034483,0.2958893581535454,0.2582147547056492
617,h,1,1,452,538,710,796,21.275862068965516,0.28195860871805883,0.262381812392462
618,h,1,1,452,538,710,796,21.310344827586206,0.2950656121567847,0.28172202614823594
619,h,1,1,452,538,710,796,21.344827586206897,0.32143280611035996,0.27631437342156356
620,h,1,1,452,538,710,796,21.379310344827587,0.2958893581535454,0.26180016394703925
621,h,1,1,452,538,710,796,21.413793103448278,0.3206247638413088,0.28172202614823594
622,h,1,1,452,538,710,796,21.448275862068964,0.29477490911433424,0.2681260400721298
623,h,1,1,452,538,710,796,21.482758620689655,0.3288335261029103,0.2576816459573603
624,h,1,1,452,538,710,796,21.517241379310345,0.3253783952642002,0.28097793145618155
625,h,1,1,452,538,710,796,21.551724137931036,0.28858694494974446,0.262381812392462
626,h,1,1,452,538,710,796,21.586206896551722,0.3075912095106096,0.2690518338866801
627,h,1,1,452,538,710,796,21.620689655172413,0.3005199322349037,0.2692204953318057
628,h,1,1,452,538,710,796,21.655172413793103,0.3124023895025384,0.28097793145618155
629,h,1,1,452,538,710,796,21.689655172413794,0.28741019834233533,0.2690518338866801
630,h,1,1,452,538,710,796,21.724137931034484,0.28741019834233533,0.26180016394703925
631,h,1,1,452,538,710,796,21.75862068965517,0.3124023895025384,0.3049909424032033
632,h,1,1,452,538,710,796,21.79310344827586,0.28741019834233533,0.28172202614823594
633,h,1,1,452,538,710,796,21.82758620689655,0.2879299681745379,0.2674178556041029
634,h,1,1,452,538,710,796,21.862068965517242,0.3,0.26273643314425427
635,h,1,1,452,538,710,796,21.896551724137932,0.29990629392243684,0.2697643455079488
636,h,1,1,452,509,710,767,21.93103448275862,0.3081242981272682,0.26516615546304245
637,h,1,1,452,538,710,796,21.96551724137931,0.3075912095106096,0.262381812392462
638,h,1,1,452,538,710,796,22.0,0.29477490911433424,0.2576816459573603
639,h,1,1,452,538,710,796,22.03448275862069,0.27491410276223377,0.26180903055902127
640,h,1,1,452,538,710,796,22.06896551724138,0.26241800718213226,0.2520983709327887
641,h,1,1,452,538,710,796,22.103448275862068,0.29448482384566077,0.28172202614823594
642,h,1,1,452,538,710,796,22.137931034482758,0.2703628896870721,0.2576816459573603
643,h,1,1,452,538,710,796,22.17241379310345,0.28195860871805883,0.2582147547056492
644,h,1,1,452,538,710,796,22.20689655172414,0.26978152926451954,0.265903526081402
645,h,1,1,452,538,710,796,22.24137931034483,0.29477490911433424,0.27477293044161655
646,h,1,1,452,538,710,796,22.275862068965516,0.3078693001500743,0.2582147547056492
647,h,1,1,452,538,710,796,22.310344827586206,0.3078210758480192,0.2576816459573603
648,h,1,1,452,538,710,796,22.344827586206897,0.28741019834233533,0.2553670693288952
649,h,1,1,452,538,710,796,22.379310344827587,0.287977033948718,0.25784167320120227
650,h,1,1,452,538,710,796,22.413793103448278,0.27491410276223377,0.2560433405215413
651,h,1,1,452,538,710,796,22.448275862068964,0.2879299681745379,0.2576816459573603
652,h,1,1,452,538,710,796,22.482758620689655,0.2879299681745379,0.2520983709327887
653,h,1,1,452,538,710,796,22.517241379310345,0.26981232073317,0.23947341354230112
654,h,1,1,452,538,710,796,22.551724137931036,0.29477490911433424,0.262381812392462
655,h,1,1,452,538,710,796,22.586206896551722,0.18414677461762974,0.19315533236950494
656,h,1,1,452,538,710,796,22.620689655172413,0.1749453381214215,0.16760038078849773
657,h,1,1,452,509,710,767,22.655172413793103,0.23076923076923078,0.23417181969133424
658,h,1,1,452,509,710,767,22.689655172413794,0.2178771067366818,0.2448278023815741
659,h,1,1,452,509,710,767,22.724137931034484,0.21794871794871795,0.2199261180522994
660,h,1,1,452,509,710,767,22.75862068965517,0.23076923076923078,0.2448278023815741
661,h,1,1,452,538,710,796,22.79310344827586,0.21874689420895577,0.22620790677357688
662,h,1,1,452,538,710,796,22.82758620689655,0.21390370161494898,0.19116317724940482
663,h,1,1,452,538,710,796,22.862068965517242,0.20155644370746373,0.19116317724940482
664,h,1,1,452,538,710,796,22.896551724137932,0.1294320677940522,0.12301250517594901
665,h,1,1,452,538,710,796,22.93103448275862,0.15485631420516263,0.13410645850089695
666,h,1,1,452,538,710,796,22.96551724137931,0.17283749346973173,0.13511545757679397
667,h,1,1,452,538,710,796,23.0,0.16858344102681194,0.150987355450276
668,h,1,1,452,538,710,796,23.03448275862069,0.14707779270427543,0.13856464623064538
669,h,1,1,452,538,710,796,23.06896551724138,0.17672955307876156,0.15576358715042232
670,h,1,1,452,538,710,796,23.103448275862068,0.18130943107347372,0.1508460917155116
671,h,1,1,452,538,710,796,23.137931034482758,0.18838834764831844,0.20130496956873
672,h,1,1,452,538,710,796,23.17241379310345,0.20512820512820512,0.17628159855416822
673,h,1,1,452,538,710,796,23.20689655172414,0.18421052631578946,0.18077538151554684
674,h,1,1,452,538,710,796,23.24137931034483,0.19321881810083943,0.20130496956873
675,h,1,1,452,538,710,796,23.275862068965516,0.20592638138844294,0.20360151946001595
676,h,1,1,452,538,710,796,23.310344827586206,0.21794871794871795,0.20099194656865432
677,h,1,1,452,538,710,796,23.344827586206897,0.2125,0.2199261180522994
678,h,1,1,452,538,710,796,23.379310344827587,0.22577822185373186,0.19640689309641438
679,h,1,1,452,538,710,796,23.413793103448278,0.20725543586502257,0.22060074439425564
680,h,1,1,452,538,710,796,23.448275862068964,0.21794871794871795,0.19564855397502637
681,h,2,2,452,538,710,796,23.482758620689655,0.23076923076923078,0.20099194656865432
682,h,1,1,452,538,710,796,23.517241379310345,0.23742581602192916,0.207745479623947
683,h,1,1,452,538,710,796,23.551724137931036,0.2375,0.2147017729622477
684,h,1,1,452,538,710,796,23.586206896551722,0.22562344526401112,0.22079738749768446
685,h,1,1,452,538,710,796,23.620689655172413,0.23881575949072884,0.2226003097055329
686,h,1,1,452,538,710,796,23.655172413793103,0.2375,0.22060074439425564
687,h,1,1,452,538,710,796,23.689655172413794,0.22492972044182763,0.19535891865119598
688,h,1,1,452,538,710,796,23.724137931034484,0.2692307692307692,0.25054322584616434
689,h,1,1,452,538,710,796,23.75862068965517,0.244229174629755,0.2281516084532995
690,h,1,1,452,538,710,796,23.79310344827586,0.23881575949072884,0.22710646449118146
691,h,1,1,452,538,710,796,23.82758620689655,0.24358974358974358,0.2257505952631204
692,h,1,1,452,538,710,796,23.862068965517242,0.225,0.2198590086176062
693,h,1,1,452,538,710,796,23.896551724137932,0.2442998094633002,0.23451899826550188
694,h,1,1,452,538,710,796,23.93103448275862,0.2314792966427874,0.23851779835225423
695,h,1,1,452,509,710,767,23.96551724137931,0.24390243902439024,0.24821011167693174
696,h,1,1,452,509,710,767,24.0,0.2564102564102564,0.250933419550648
697,h,1,1,452,509,710,767,24.03448275862069,0.25,0.23150544538267362
698,h,1,1,452,509,710,767,24.06896551724138,0.2507287518175976,0.24241696150598332
699,h,1,1,452,538,710,796,24.103448275862068,0.2,0.2257505952631204
700,h,1,1,452,509,710,767,24.137931034482758,0.24358974358974358,0.2403675302065443
701,h,1,1,452,538,710,796,24.17241379310345,0.23819231422671772,0.23271427338791487
702,h,1,1,452,538,710,796,24.20689655172414,0.2375,0.22060074439425564
703,h,1,1,452,538,710,796,24.24137931034483,0.24358974358974358,0.2261021771538605
704,h,1,1,452,538,710,796,24.275862068965516,0.25,0.2257505952631204
705,h,1,1,452,538,710,796,24.310344827586206,0.21874689420895577,0.207745479623947
706,h,1,1,452,538,710,796,24.344827586206897,0.192244505944131,0.19205531989934396
707,h,1,1,452,509,710,767,24.379310344827587,0.19993752928162456,0.1917412472118426
708,h,1,1,452,509,710,767,24.413793103448278,0.19582295474117362,0.20326359306751487
709,h,1,1,452,509,710,767,24.448275862068964,0.17925163190605437,0.17655613788661215
710,h,1,1,452,538,710,796,24.482758620689655,0.150987355450276,0.17139458931716112
711,h,1,1,452,538,710,796,24.517241379310345,0.16421773524297936,0.15921395088880871
712,h,1,1,452,538,710,796,24.551724137931036,0.18124985839860344,0.1810714920850371
713,h,1,1,452,538,710,796,24.586206896551722,0.18414677461762974,0.17655613788661215
714,h,1,1,452,538,710,796,24.620689655172413,0.1931058685679301,0.19640689309641438
715,h,1,1,452,538,710,796,24.655172413793103,0.18832950387126268,0.17655613788661215
716,h,1,1,452,538,710,796,24.689655172413794,0.225,0.19611613513818402
717,h,1,1,452,538,710,796,24.724137931034484,0.2256923142267177,0.20819515267121783
718,h,1,1,452,538,710,796,24.75862068965517,0.225,0.2261021771538605
719,h,1,1,452,538,710,796,24.79310344827586,0.23076923076923078,0.21981939337598005
720,h,1,1,452,538,710,796,24.82758620689655,0.22562344526401112,0.2202741702042516
721,h,1,1,452,538,710,796,24.862068965517242,0.23076923076923078,0.2154175154130573
722,h,1,1,452,538,710,796,24.896551724137932,0.21944693209237684,0.21019175785457855
723,h,1,1,452,538,710,796,24.93103448275862,0.21327822185373185,0.20101609690864433
724,h,1,1,452,538,710,796,24.96551724137931,0.13856464623064538,0.14818386205418513
725,h,1,1,452,509,710,767,25.0,0.20485900789263356,0.20130496956873
726,h,1,1,452,509,710,767,25.03448275862069,0.2178771067366818,0.23851779835225423
727,h,1,1,452,509,710,767,25.06896551724138,0.19993752928162456,0.2261021771538605
728,h,1,1,452,509,710,767,25.103448275862068,0.20665663434878623,0.20645326546139234
729,h,1,1,452,538,710,796,25.137931034482758,0.1598514503776719,0.16001730010276993
730,h,1,1,452,509,710,767,25.17241379310345,0.16858344102681194,0.18077538151554684
731,h,1,1,452,538,710,796,25.20689655172414,0.1684175396177297,0.17566889859511747
732,h,1,1,452,509,710,767,25.24137931034483,0.20592638138844294,0.20099194656865432
733,h,1,1,452,509,710,767,25.275862068965516,0.2050608063404064,0.20328492539590576
734,h,1,1,452,538,710,796,25.310344827586206,0.22492972044182763,0.19611613513818402
735,h,1,1,452,538,710,796,25.344827586206897,0.22562181842170992,0.20328492539590576
736,h,1,1,452,538,710,796,25.379310344827587,0.22492972044182763,0.2154175154130573
737,h,1,1,452,538,710,796,25.413793103448278,0.21327822185373185,0.20819515267121783
738,h,1,1,452,538,710,796,25.448275862068964,0.225,0.20099194656865432
739,h,1,1,452,538,710,796,25.482758620689655,0.23076923076923078,0.22779683976029033
740,h,1,1,452,538,710,796,25.517241379310345,0.23170731707317074,0.23947341354230112
741,h,1,1,452,538,710,796,25.551724137931036,0.2375,0.25423693700312483
742,h,1,1,452,538,710,796,25.586206896551722,0.23811791400181145,0.22779683976029033
743,h,1,1,452,538,710,796,25.620689655172413,0.2256923142267177,0.21700580373519204
744,h,1,1,452,538,710,796,25.655172413793103,0.21327822185373185,0.2257505952631204
745,h,1,1,452,509,710,767,25.689655172413794,0.2236842105263158,0.21881054642481054
746,h,1,1,452,509,710,767,25.724137931034484,0.2314792966427874,0.23814691055464238
747,h,1,1,452,509,710,767,25.75862068965517,0.2375,0.22779683976029033
748,h,1,1,452,509,710,767,25.79310344827586,0.23170731707317074,0.2523900814246446
749,h,1,1,452,538,710,796,25.82758620689655,0.22640166711774298,0.20355081038340786
750,h,1,1,452,538,710,796,25.862068965517242,0.21938485330873006,0.2261021771538605
751,h,1,1,452,538,710,796,25.896551724137932,0.23069340713295722,0.22227077538761236
752,h,1,1,452,509,710,767,25.93103448275862,0.2124336248617261,0.20819515267121783
753,h,1,1,452,509,710,767,25.96551724137931,0.2125,0.20819515267121783
754,h,1,1,452,509,710,767,26.0,0.21867502074087172,0.23814691055464238
755,h,1,1,452,538,710,796,26.03448275862069,0.21951219512195122,0.22060074439425564
756,h,1,1,452,538,710,796,26.06896551724138,0.24350970752923262,0.2322464867664634
757,h,1,1,452,538,710,796,26.103448275862068,0.2124336248617261,0.22060074439425564
758,h,1,1,452,538,710,796,26.137931034482758,0.24358974358974358,0.2261021771538605
759,h,1,1,452,538,710,796,26.17241379310345,0.23140323970081556,0.2156642497431388
760,h,1,1,452,538,710,796,26.20689655172414,0.23149132113714713,0.2261021771538605
761,h,1,1,452,538,710,796,26.24137931034483,0.24358974358974358,0.23814691055464238
762,h,1,1,452,538,710,796,26.275862068965516,0.24358974358974358,0.22779683976029033
763,h,1,1,452,538,710,796,26.310344827586206,0.2375,0.2202741702042516
764,h,1,1,452,538,710,796,26.344827586206897,0.2442998094633002,0.2257505952631204
765,h,1,1,452,538,710,796,26.379310344827587,0.24358974358974358,0.22227077538761236
766,h,1,1,452,538,710,796,26.413793103448278,0.2375,0.24056722965169325
767,h,1,1,452,538,710,796,26.448275862068964,0.24350970752923262,0.2226003097055329
768,h,1,1,452,538,710,796,26.482758620689655,0.24350970752923262,0.2261021771538605
769,h,1,1,452,538,710,796,26.517241379310345,0.2375,0.22060074439425564
770,h,1,1,452,538,710,796,26.551724137931036,0.23742581602192916,0.2202741702042516
771,h,1,1,452,538,710,796,26.586206896551722,0.2375,0.2448278023815741
772,h,1,1,452,538,710,796,26.620689655172413,0.23076923076923078,0.23814691055464238
773,h,1,1,452,538,710,796,26.655172413793103,0.2314792966427874,0.25054322584616434
774,h,1,1,452,538,710,796,26.689655172413794,0.2631234452640111,0.23236976650266966
775,h,1,1,452,538,710,796,26.724137931034484,0.24382992454708538,0.24626741598975233
776,h,1,1,452,538,710,796,26.75862068965517,0.2625,0.24446536280108774
777,h,1,1,452,538,710,796,26.79310344827586,0.25,0.22060074439425564
778,h,1,1,452,538,710,796,26.82758620689655,0.2445778675382612,0.2448278023815741
779,h,1,1,452,538,710,796,26.862068965517242,0.2375,0.23236976650266966
780,h,1,1,452,538,710,796,26.896551724137932,0.2625,0.24446536280108774
781,h,1,1,452,509,710,767,26.93103448275862,0.26241800718213226,0.2523900814246446
782,h,1,1,452,509,710,767,26.96551724137931,0.26241800718213226,0.26479879829916236
783,h,1,1,452,509,710,767,27.0,0.23812344526401114,0.23851779835225423
784,h,1,1,452,538,710,796,27.03448275862069,0.26914230832178343,0.23451899826550188
785,h,1,1,452,538,710,796,27.06896551724138,0.24390243902439024,0.23271427338791487
786,h,1,1,452,538,710,796,27.103448275862068,0.24358974358974358,0.2257505952631204
787,h,1,1,452,509,710,767,27.137931034482758,0.26241800718213226,0.25054322584616434
788,h,1,1,452,509,710,767,27.17241379310345,0.23812344526401114,0.23851779835225423
789,h,1,1,452,509,710,767,27.20689655172414,0.21794871794871795,0.23188465193556623
790,h,1,1,452,509,710,767,27.24137931034483,0.21127235410187215,0.20645326546139234
791,h,1,1,452,509,710,767,27.275862068965516,0.1882194124748636,0.20573825434657858
